"9430611","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｶﾀﾏﾁ","新潟県","上越市","牧区片町"
"9430632","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｶﾐﾋﾞﾘｺﾞ","新潟県","上越市","牧区上昆子"
"9430625","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｶﾐﾏｷ","新潟県","上越市","牧区上牧"
"9430605","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｶﾐﾔ","新潟県","上越市","牧区神谷"
"9430607","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｶﾜｲｻﾞﾜ","新潟県","上越市","牧区川井沢"
"9430626","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｸﾗｼﾀ","新潟県","上越市","牧区倉下"
"9430636","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｺｸｶﾞﾜ","新潟県","上越市","牧区国川"
"9430637","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｻｸﾗﾀｷ","新潟県","上越市","牧区桜滝"
"9430633","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｼﾓﾋﾞﾘｺﾞ","新潟県","上越市","牧区下昆子"
"9430631","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｼﾓﾕｳﾔ","新潟県","上越市","牧区下湯谷"
"9430614","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸｾｯｺｳ","新潟県","上越市","牧区切光"
"9430603","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾀｲﾗﾔﾏ","新潟県","上越市","牧区平山"
"9430621","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾀｶｵ","新潟県","上越市","牧区高尾"
"9430613","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾀｶﾀﾆ","新潟県","上越市","牧区高谷"
"9430634","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾀｼﾞﾏ","新潟県","上越市","牧区田島"
"9430628","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾀﾅﾋﾛ","新潟県","上越市","牧区棚広"
"9430622","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾀﾅﾋﾛｼﾝﾃﾞﾝ","新潟県","上越市","牧区棚広新田"
"9430601","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾂﾎﾞﾔﾏ","新潟県","上越市","牧区坪山"
"9430604","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾅﾅﾓﾘ","新潟県","上越市","牧区七森"
"9430627","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾊﾗ","新潟県","上越市","牧区原"
"9430641","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾋｶﾞｼﾏﾂﾉｷ","新潟県","上越市","牧区東松ノ木"
"9430602","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾋﾗｶﾀ","新潟県","上越市","牧区平方"
"9430624","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾌﾄﾞﾉ","新潟県","上越市","牧区府殿"
"9430644","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾐﾔｸﾞﾁ","新潟県","上越市","牧区宮口"
"9430647","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾔﾅｷﾞｼﾏ","新潟県","上越市","牧区柳島"
"9430643","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾔﾏｸﾞﾁ","新潟県","上越市","牧区山口"
"9430612","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｷｸﾖｼﾂﾎﾞ","新潟県","上越市","牧区吉坪"
"9491734","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏｽｻﾞﾜ","新潟県","上越市","増沢"
"9420062","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏﾂﾑﾗｼﾝﾃﾞﾝ","新潟県","上越市","松村新田"
"9430844","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾏﾙﾔﾏｼﾝﾃﾞﾝ","新潟県","上越市","丸山新田"
"9420043","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾂﾊｼ","新潟県","上越市","三ツ橋"
"9420044","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾂﾊｼｼﾝﾃﾞﾝ","新潟県","上越市","三ツ橋新田"
"9420042","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾂﾔﾁｮｳ","新潟県","上越市","三ツ屋町"
"9491738","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅｸﾁ","新潟県","上越市","皆口"
"9420011","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅﾄﾁｮｳ","新潟県","上越市","港町"
"9430413","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅﾐｶﾞﾀ","新潟県","上越市","南方"
"9430837","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅﾐｼﾛﾁｮｳ","新潟県","上越市","南城町"
"9430108","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅﾐｼﾝﾎﾞ","新潟県","上越市","南新保"
"9430847","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅﾐｼﾝﾏﾁ","新潟県","上越市","南新町"
"9430846","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅﾐﾀｶﾀﾞﾏﾁ","新潟県","上越市","南高田町"
"9430162","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅﾐﾀﾔｼﾝﾃﾞﾝ","新潟県","上越市","南田屋新田"
"9430841","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾅﾐﾎﾝﾁｮｳ","新潟県","上越市","南本町"
"9430808","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐﾔﾉｵ","新潟県","上越市","宮野尾"
"9430411","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾐｮｳﾕ","新潟県","上越市","妙油"
"9430888","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾑｶﾊﾞｼ","新潟県","上越市","向橋"
"9430181","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾑｼｶﾜ","新潟県","上越市","虫川"
"9420087","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾑｼｭｳｲﾜﾄ","新潟県","上越市","虫生岩戸"
"9430835","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾓﾄｼﾛﾁｮｳ","新潟県","上越市","本城町"
"9430138","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾓﾄﾁｮｳｼﾞｬﾊﾗ","新潟県","上越市","本長者原"
"9430427","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾓﾄﾔｼｷ","新潟県","上越市","元屋敷"
"9430417","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾓﾘﾀ","新潟県","上越市","森田"
"9430177","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾓﾝﾃﾞﾝｼﾝﾃﾞﾝ","新潟県","上越市","門田新田"
"9420041","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽｴ","新潟県","上越市","安江"
"9420404","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｲｼﾊﾞｼ","新潟県","上越市","安塚区石橋"
"9420413","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｲﾀｵ","新潟県","上越市","安塚区板尾"
"9420539","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｴﾝﾀｲﾗﾎﾞｳ","新潟県","上越市","安塚区円平坊"
"9420522","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｵｵﾊﾗ","新潟県","上越市","安塚区大原"
"9420405","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｶﾐｶﾞﾀ","新潟県","上越市","安塚区上方"
"9420533","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｶﾐﾌﾅｸﾗ","新潟県","上越市","安塚区上船倉"
"9420542","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｷﾘｺｼ","新潟県","上越市","安塚区切越"
"9420541","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｺｸﾞﾛ","新潟県","上越市","安塚区小黒"
"9420536","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｼﾅﾉｻﾞｶ","新潟県","上越市","安塚区信濃坂"
"9420532","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｼﾓﾌﾅｸﾗ","新潟県","上越市","安塚区下船倉"
"9420543","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｽｶﾞﾇﾏ","新潟県","上越市","安塚区菅沼"
"9420534","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｽｶﾞﾜ","新潟県","上越市","安塚区須川"
"9420524","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｾﾘﾀﾞ","新潟県","上越市","安塚区芹田"
"9420414","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸｿﾃﾞﾔﾏ","新潟県","上越市","安塚区袖山"
"9420538","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾀｶｻﾜ","新潟県","上越市","安塚区高沢"
"9420531","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾀﾙﾀﾞ","新潟県","上越市","安塚区樽田"
"9420523","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾄｻﾞﾜ","新潟県","上越市","安塚区戸沢"
"9420537","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾆﾎﾝｷﾞ","新潟県","上越市","安塚区二本木"
"9420402","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾎﾞｳｶﾞﾈ","新潟県","上越市","安塚区坊金"
"9420544","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾎｵﾉｷ","新潟県","上越市","安塚区朴ノ木"
"9420401","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾎｿﾉ","新潟県","上越市","安塚区細野"
"9420403","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾎﾝｺﾞｳ","新潟県","上越市","安塚区本郷"
"9420412","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾏｷﾉ","新潟県","上越市","安塚区牧野"
"9420415","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾏﾂｻﾞｷ","新潟県","上越市","安塚区松崎"
"9420535","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾓｵｷﾞﾀｲﾗ","新潟県","上越市","安塚区真荻平"
"9420411","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾔｽﾂﾞｶ","新潟県","上越市","安塚区安塚"
"9420521","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾕｸﾉ","新潟県","上越市","安塚区行野"
"9420525","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔｽﾂﾞｶｸﾜﾀﾞ","新潟県","上越市","安塚区和田"
"9420027","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔﾁﾎ","新潟県","上越市","八千浦"
"9430131","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔﾌﾞﾉ","新潟県","上越市","薮野"
"9430861","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔﾏﾄ","新潟県","上越市","大和"
"9430815","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾔﾏﾔｼｷﾏﾁ","新潟県","上越市","山屋敷町"
"9420024","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾕｳｺｳｼﾞﾊﾏ","新潟県","上越市","遊光寺浜"
"9420045","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｺｿﾞﾈ","新潟県","上越市","横曾根"
"9491739","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｺﾊﾞﾀｹ","新潟県","上越市","横畑"
"9491705","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｳﾗ","新潟県","上越市","吉浦"
"9430114","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｵｶ","新潟県","上越市","吉岡"
"9493408","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｱｶｻﾜ","新潟県","上越市","吉川区赤沢"
"9493554","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｲｼﾀﾞﾆ","新潟県","上越市","吉川区石谷"
"9493409","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｲｽﾞﾐ","新潟県","上越市","吉川区泉"
"9493412","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｲｽﾞﾐﾀﾞﾆ","新潟県","上越市","吉川区泉谷"
"9493421","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｲﾘｺｳｿﾞｳ","新潟県","上越市","吉川区入河沢"
"9493564","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｲﾜｻﾜ","新潟県","上越市","吉川区岩沢"
"9493563","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｵｵｶﾞ","新潟県","上越市","吉川区大賀"
"9493552","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｵｶﾐ","新潟県","上越市","吉川区尾神"
"9493442","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｵﾅﾜｼﾛ","新潟県","上越市","吉川区小苗代"
"9493402","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｵﾊﾞｶﾞｻﾜ","新潟県","上越市","吉川区伯母ケ沢"
"9493437","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｶｼﾞ","新潟県","上越市","吉川区梶"
"9493418","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｶﾀﾀ","新潟県","上越市","吉川区片田"
"9493555","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｶﾐﾅｷﾞ","新潟県","上越市","吉川区上名木"
"9493411","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｶﾜｻｷ","新潟県","上越市","吉川区川崎"
"9493553","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｶﾜﾀﾞﾆ","新潟県","上越市","吉川区川谷"
"9493438","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｶﾝﾀﾞﾏﾁ","新潟県","上越市","吉川区神田町"
"9493427","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｹﾝﾎﾟｳｼﾞ","新潟県","上越市","吉川区顕法寺"
"9493429","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｺｳｿﾞｳ","新潟県","上越市","吉川区河沢"
"9493422","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｺｸﾀ","新潟県","上越市","吉川区国田"
"9493401","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｺﾞｼｮｳｼﾞ","新潟県","上越市","吉川区後生寺"
"9493565","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｺﾒﾔﾏ","新潟県","上越市","吉川区米山"
"9493443","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｼﾀﾏﾁ","新潟県","上越市","吉川区下町"
"9493428","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｼﾞｯﾁｮｳﾌﾞ","新潟県","上越市","吉川区十町歩"
"9493406","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｼﾓｵｻﾞﾜ","新潟県","上越市","吉川区下小沢"
"9493407","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｼﾓﾁｭｳｼﾞｮｳ","新潟県","上越市","吉川区下中条"
"9493435","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｼﾓﾊﾁﾏﾝ","新潟県","上越市","吉川区下八幡"
"9493417","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸｼﾓﾌｶｻﾜ","新潟県","上越市","吉川区下深沢"
"9493441","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾀｲｼ","新潟県","上越市","吉川区代石"
"9493444","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾀﾞｲｼﾞｮｳｼﾞ","新潟県","上越市","吉川区大乗寺"
"9493557","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾀｶｻﾜｲﾘ","新潟県","上越市","吉川区高沢入"
"9493447","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾀｹﾅｵ","新潟県","上越市","吉川区竹直"
"9493431","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾀｼﾞﾘ","新潟県","上越市","吉川区田尻"
"9493551","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾂﾎﾞﾉ","新潟県","上越市","吉川区坪野"
"9493436","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾂﾎﾞﾉｳﾁ","新潟県","上越市","吉川区坪野内"
"9493414","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾃﾝﾘﾝｼﾞ","新潟県","上越市","吉川区天林寺"
"9493404","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾄｳｼﾞ","新潟県","上越市","吉川区東寺"
"9493449","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾄｳｼﾞﾉｻﾄ","新潟県","上越市","吉川区杜氏の郷"
"9493426","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾄﾞｳﾉｼﾀ","新潟県","上越市","吉川区道之下"
"9493413","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾄﾞｼﾞﾘ","新潟県","上越市","吉川区土尻"
"9493425","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾅｶﾞｻｶ","新潟県","上越市","吉川区長坂"
"9493439","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾅｶﾞｻﾜ","新潟県","上越市","吉川区長沢"
"9493448","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾅｶﾞﾐﾈ","新潟県","上越市","吉川区長峰"
"9493416","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾅｶﾔﾁ","新潟県","上越市","吉川区中谷内"
"9493556","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾅｷﾞﾔﾏ","新潟県","上越市","吉川区名木山"
"9493434","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾆｼﾉｼﾏ","新潟県","上越市","吉川区西野島"
"9493445","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾊﾗﾉﾏﾁ","新潟県","上越市","吉川区原之町"
"9493423","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾋｶﾞｼﾀﾅｶ","新潟県","上越市","吉川区東田中"
"9493419","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾋｶﾞｼﾄﾘｺﾞｴ","新潟県","上越市","吉川区東鳥越"
"9493403","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾋﾞｮｳﾄﾞｳｼﾞ","新潟県","上越市","吉川区平等寺"
"9493424","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾌｸﾀﾞｲﾗ","新潟県","上越市","吉川区福平"
"9493433","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾏﾁﾀﾞ","新潟県","上越市","吉川区町田"
"9493446","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾔﾏｶﾞﾀ","新潟県","上越市","吉川区山方"
"9493415","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾔﾏｸﾞﾁ","新潟県","上越市","吉川区山口"
"9493561","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾔﾏﾅｶ","新潟県","上越市","吉川区山中"
"9493562","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾔﾏﾉｳﾐ","新潟県","上越市","吉川区山直海"
"9493405","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾖｼｲ","新潟県","上越市","吉川区吉井"
"9493432","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖｼｶﾜｸﾛｸﾏﾝﾌﾞ","新潟県","上越市","吉川区六万部"
"9430201","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖﾂｼﾞﾏﾁ","新潟県","上越市","四辻町"
"9430103","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖﾈｵｶ","新潟県","上越市","米岡"
"9430202","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾖﾈﾏﾁ","新潟県","上越市","米町"
"9430863","ﾆｲｶﾞﾀｹﾝ","ｼﾞｮｳｴﾂｼ","ﾜｷﾉﾀﾞ","新潟県","上越市","脇野田"
"9592000","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","新潟県","阿賀野市","以下に掲載がない場合"
"9591955","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｱｶﾐｽﾞ","新潟県","阿賀野市","赤水"
"9592061","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｱﾗﾔ","新潟県","阿賀野市","荒屋"
"9592003","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｱﾝﾉﾁｮｳ","新潟県","阿賀野市","安野町"
"9592122","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｲｲﾓﾘｽｷﾞ","新潟県","阿賀野市","飯森杉"
"9591902","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｲｲﾔﾏｼﾝ","新潟県","阿賀野市","飯山新"
"9591959","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｲｽﾞﾐ","新潟県","阿賀野市","泉"
"9592062","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｲﾁﾉﾔﾏ","新潟県","阿賀野市","市野山"
"9592035","ﾆｲｶﾞﾀｹﾝ","ｱｶﾞﾉｼ","ｲﾅﾘﾁｮｳ","新潟県","阿賀野市","稲荷町"
